mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
614,2,320,6694947,2.1279144287109,13.491897583008,-1.0,1000.0,1
614,2,320,6694948,2.1292877197266,13.493270874023,-1.0,1000.0,1
614,2,320,6694954,2.1375274658203,13.508377075195,-1.0,1000.0,1
614,2,320,6694955,2.1361541748047,13.511123657227,-1.0,1000.0,1
614,2,320,6694957,2.1361541748047,13.505630493164,-1.0,1000.0,1
614,2,320,6694958,2.1361541748047,13.512496948242,-1.0,1000.0,1
614,2,320,6694963,2.1677398681641,13.504257202148,-1.0,1000.0,1
614,2,320,6694964,2.1183013916016,13.509750366211,-1.0,1000.0,1
614,2,320,6694965,2.1595001220703,13.490524291992,-1.0,1000.0,1
614,2,320,6694966,2.1196746826172,13.508377075195,-1.0,1000.0,1
614,2,320,6694967,2.1512603759766,13.496017456055,-1.0,1000.0,1
614,2,320,6694993,2.254944,13.434219,-1.0,1000.0,2
614,2,320,6694995,2.1979522705078,13.46305847168,-1.0,1000.0,2
614,2,320,6694996,2.3119354248047,13.423233032227,-1.0,1000.0,1
614,2,320,6694998,2.192498,13.476124,-1.0,2397.0,35
614,2,320,6695045,2.0963287353516,13.504257202148,-1.0,1000.0,1
614,2,320,6695046,2.1100616455078,13.479537963867,-1.0,1000.0,1
614,2,320,6695047,2.0990753173828,13.479537963867,-1.0,1000.0,1
614,2,320,6695048,2.1183013916016,13.49739074707,-1.0,1000.0,1
614,2,320,6695063,2.167854,13.486576,-1.0,1000.0,24
614,2,320,6695064,2.1553802490234,13.487777709961,-1.0,1000.0,1
614,2,320,6695065,2.1540069580078,13.489151000977,-1.0,1000.0,1
614,2,320,6695066,2.167969,13.486659,-1.0,1386.0,54
614,2,320,6695067,2.1540069580078,13.489151000977,-1.0,1000.0,1
614,2,320,6695068,2.1526336669922,13.489151000977,-1.0,1000.0,1
614,2,320,6695073,2.186966,13.456879,-1.0,1000.0,2
614,2,320,6695074,2.171402,13.459396,-1.0,1000.0,3
614,2,320,6695075,2.156161,13.465994,-1.0,1919.0,51
614,2,320,6695076,2.1814727783203,13.458938598633,-1.0,1000.0,1
614,2,320,6695077,2.1746063232422,13.458938598633,-1.0,1000.0,1
614,2,320,6695078,2.1691131591797,13.47541809082,-1.0,1000.0,1
614,2,320,6695083,2.1169281005859,13.513870239258,-1.0,1000.0,1
614,2,320,6695084,2.1128082275391,13.511123657227,-1.0,1000.0,1
614,2,320,6695085,2.1128082275391,13.515243530273,-1.0,1000.0,2
614,2,320,6695086,2.11706,13.515193,-1.0,1000.0,3
614,2,320,6695087,2.1128082275391,13.512496948242,-1.0,1000.0,1
614,2,320,6695088,2.1073150634766,13.527603149414,-1.0,1000.0,1
614,2,320,6695103,2.1018218994141,13.496017456055,-1.0,1000.0,2
614,2,320,6695104,2.09018,13.504226,-1.0,1691.0,44
614,2,320,6695105,2.083557,13.499176,-1.0,2542.0,20
614,2,320,6695106,2.1073150634766,13.496017456055,-1.0,1000.0,1
614,2,320,6695107,2.086399,13.496053,-1.0,1000.0,39
614,2,320,6695108,2.087975,13.507919,-1.0,1836.0,24
614,2,320,6695111,2.08781,13.499975,-1.0,1000.0,6
614,2,320,6695124,2.0647430419922,13.502883911133,-1.0,1000.0,2
614,2,320,6695127,2.0812225341797,13.523483276367,-1.0,1000.0,1
614,2,320,6695133,2.1141815185547,13.502883911133,-1.0,1000.0,5
614,2,320,6695135,2.109217,13.507779,-1.0,1278.0,37
614,2,320,6695136,2.113907,13.502884,-1.0,1000.0,5
614,2,320,6695138,2.109782,13.507379,-1.0,1354.0,37
614,2,320,6695143,2.1883392333984,13.482284545898,-1.0,1000.0,1
614,2,320,6695144,2.177811,13.472672,-1.0,1000.0,3
614,2,320,6695145,2.151336,13.476571,-1.0,5371.0,180
614,2,320,6695146,2.1869659423828,13.479537963867,-1.0,1000.0,1
614,2,320,6695147,2.178268,13.470612,-1.0,1000.0,12
614,2,320,6695148,2.174471,13.481699,-1.0,1318.0,61
614,2,320,6695153,2.147827,13.463058,-1.0,1000.0,2
614,2,320,6695154,2.1361541748047,13.476791381836,-1.0,1000.0,1
614,2,320,6695155,2.1375274658203,13.483657836914,-1.0,1000.0,1
614,2,320,6695156,2.1498870849609,13.457565307617,-1.0,1000.0,1
614,2,320,6695157,2.1457672119141,13.46305847168,-1.0,1000.0,1
614,2,320,6695173,2.169113,13.513184,-1.0,1000.0,2
614,2,320,6695174,2.1430206298828,13.513870239258,-1.0,1000.0,1
614,2,320,6695175,2.143021,13.514786,-1.0,1000.0,3
614,2,320,6695176,2.156067,13.51181,-1.0,1017.0,2
614,2,320,6695177,2.1402740478516,13.515243530273,-1.0,1000.0,1
614,2,320,6695178,2.1416473388672,13.513870239258,-1.0,1000.0,2
614,2,320,6695193,2.242579,13.540656,-1.0,6462.0,2
614,2,320,6695194,2.179642,13.514099,-1.0,1000.0,6
614,2,320,6695195,2.170486,13.529892,-1.0,1000.0,3
614,2,320,6695196,2.200698,13.527604,-1.0,1745.0,2
614,2,320,6695197,2.1801,13.512497,-1.0,1000.0,3
614,2,320,6695198,2.158585,13.544998,-1.0,3467.0,6
614,2,320,6695213,2.1320343017578,13.52897644043,-1.0,1000.0,1
614,2,320,6695216,2.1389007568359,13.52897644043,-1.0,1000.0,1
614,2,320,6695224,2.1128082275391,13.512496948242,-1.0,1000.0,1
614,2,320,6695227,2.0963287353516,13.494644165039,-1.0,1000.0,1
614,2,320,6695234,2.068863,13.52417,-1.0,1000.0,2
614,2,320,6695243,2.121048,13.499794,-1.0,1000.0,4
614,2,320,6695244,2.1196746826172,13.500137329102,-1.0,1000.0,1
614,2,320,6695245,2.1064,13.500137,-1.0,1000.0,3
614,2,320,6695246,2.1183013916016,13.502883911133,-1.0,1000.0,1
614,2,320,6695247,2.1183013916016,13.50700378418,-1.0,1000.0,1
614,2,320,6695248,2.1128082275391,13.501510620117,-1.0,1000.0,1
614,2,320,6695283,2.101822,13.492584,-1.0,1000.0,8
614,2,320,6695284,2.0977020263672,13.486404418945,-1.0,1000.0,1
614,2,320,6695285,2.092896,13.493958,-1.0,1000.0,4
614,2,320,6695286,2.094727,13.48938,-1.0,1000.0,6
614,2,320,6695287,2.1073150634766,13.483657836914,-1.0,1000.0,1
614,2,320,6695288,2.097359,13.499794,-1.0,1000.0,4
614,2,320,6695291,2.102269,13.513579,-1.0,1000.0,2
614,2,320,6695303,2.1045684814453,13.517990112305,-1.0,1000.0,1
614,2,320,6695304,2.1059417724609,13.515243530273,-1.0,1000.0,1
614,2,320,6695343,2.171369,13.495527,-1.0,2248.0,14
614,2,320,6695344,2.1540069580078,13.491897583008,-1.0,1000.0,1
614,2,320,6695345,2.1526336669922,13.500137329102,-1.0,1000.0,1
614,2,320,6695346,2.168678,13.491261,-1.0,2606.0,41
614,2,320,6695348,2.1512603759766,13.502883911133,-1.0,1000.0,1
614,2,320,6695373,2.1100616455078,13.490524291992,-1.0,1000.0,1
614,2,320,6695374,2.112122,13.491211,-1.0,1000.0,2
614,2,320,6695375,2.1086883544922,13.487777709961,-1.0,1000.0,1
614,2,320,6695376,2.1155548095703,13.489151000977,-1.0,1000.0,1
614,2,320,6695377,2.1183013916016,13.48503112793,-1.0,1000.0,1
614,2,320,6695378,2.1045684814453,13.491897583008,-1.0,1000.0,1
614,2,320,6695393,2.104457,13.512196,-1.0,1000.0,20
614,2,320,6695394,2.0963287353516,13.500137329102,-1.0,1000.0,1
614,2,320,6695396,2.104584,13.512244,-1.0,1000.0,19
614,2,320,6695397,2.0963287353516,13.493270874023,-1.0,1000.0,1
614,2,320,6695403,2.176895,13.513412,-1.0,1000.0,3
614,2,320,6695404,2.160873,13.508377,-1.0,1000.0,2
614,2,320,6695406,2.173233,13.487778,-1.0,1000.0,3
614,2,320,6695407,2.144394,13.505631,-1.0,1000.0,2
614,2,320,6695408,2.1663665771484,13.513870239258,-1.0,1000.0,1
614,2,320,6695447,2.1402740478516,13.531723022461,-1.0,1000.0,1
614,2,320,6695453,2.152634,13.521767,-1.0,1000.0,4
614,2,320,6695455,2.1457672119141,13.527603149414,-1.0,1000.0,1
614,2,320,6695456,2.147827,13.52623,-1.0,1000.0,2
614,2,320,6695457,2.1443939208984,13.520736694336,-1.0,1000.0,1
614,2,320,6695458,2.1443939208984,13.526229858398,-1.0,1000.0,2
614,2,320,6695463,2.1897125244141,13.482284545898,-1.0,1000.0,1
614,2,320,6695464,2.2006988525391,13.457565307617,-1.0,1000.0,1
614,2,320,6695466,2.184769,13.469925,-1.0,1000.0,10
614,2,320,6695467,2.2034454345703,13.457565307617,-1.0,1000.0,2
614,2,320,6695468,2.1883392333984,13.460311889648,-1.0,1000.0,2
614,2,320,6695474,2.1183013916016,13.515243530273,-1.0,1000.0,1
614,2,320,6695475,2.1169281005859,13.520736694336,-1.0,1000.0,1
614,2,320,6695477,2.120419,13.513093,-1.0,1000.0,1
614,2,320,6695483,2.1292877197266,13.502883911133,-1.0,1000.0,1
614,2,320,6695484,2.1375274658203,13.496017456055,-1.0,1000.0,1
614,2,320,6695485,2.139999,13.497391,-1.0,1000.0,5
614,2,320,6695486,2.129642,13.50303,-1.0,1000.0,4
614,2,320,6695487,2.112122,13.498077,-1.0,1000.0,2
614,2,320,6695488,2.1251678466797,13.50700378418,-1.0,1000.0,3
614,2,320,6695493,2.1457672119141,13.509750366211,-1.0,1000.0,1
614,2,320,6695494,2.1320343017578,13.509750366211,-1.0,1000.0,1
614,2,320,6695495,2.140732,13.51799,-1.0,1000.0,3
614,2,320,6695496,2.153092,13.505631,-1.0,1423.0,3
614,2,320,6695497,2.134094,13.511124,-1.0,1000.0,2
614,2,320,6695498,2.135239,13.518906,-1.0,2071.0,3
614,2,320,6695513,2.1279144287109,13.498764038086,-1.0,1000.0,1
614,2,320,6695514,2.1224212646484,13.494644165039,-1.0,1000.0,1
614,2,320,6695515,2.113323,13.494129,-1.0,1000.0,8
614,2,320,6695516,2.1334075927734,13.49739074707,-1.0,1000.0,1
614,2,320,6695517,2.1169281005859,13.491897583008,-1.0,1000.0,1
614,2,320,6695518,2.111435,13.50499,-1.0,1000.0,15
614,2,320,6695523,2.1141815185547,13.511123657227,-1.0,1000.0,1
614,2,320,6695524,2.107315,13.495102,-1.0,1000.0,3
614,2,320,6695525,2.1155548095703,13.511123657227,-1.0,1000.0,1
614,2,320,6696323,2.0935821533203,13.501510620117,-1.0,1000.0,1
614,2,320,6696324,2.0674896240234,13.496017456055,-1.0,1000.0,1
614,2,320,6696325,2.0729827880859,13.522109985352,-1.0,1000.0,15
614,2,320,6696326,2.0812225341797,13.504257202148,-1.0,1000.0,1
614,2,320,6696327,2.0771026611328,13.505630493164,-1.0,1000.0,1
614,2,320,6696328,2.072885,13.52211,-1.0,1000.0,14
614,2,320,6696473,2.1430206298828,13.513870239258,-1.0,1000.0,1
614,2,320,6696475,2.134094,13.522797,-1.0,1000.0,2
614,2,320,6696873,2.104794,13.512013,-1.0,1000.0,14
614,2,320,6696876,2.104319,13.512288,-1.0,1000.0,9
614,2,320,6697526,2.120515,13.51679,-1.0,1000.0,14
614,2,320,6699219,2.1074393,13.5088086,-1.0,500.0,2
614,2,320,6734684,2.120891,13.51654,-1.0,1000.0,6
614,2,320,6734735,2.1074207,13.5087818,-1.0,500.0,4
614,2,320,6734793,2.122995,13.512495,-1.0,1000.0,3
614,2,320,6734823,2.105961,13.515643,-1.0,1000.0,2
614,2,320,6734825,2.109732,13.51368,-1.0,1000.0,6
614,2,320,6734834,2.0847418,13.4917904,-1.0,500.0,2
614,2,320,6734914,2.1362225,13.5218069,-1.0,500.0,44
614,2,320,6734925,2.115783,13.5203,-1.0,1000.0,2
614,2,320,6736475,2.1362085,13.5224731,-1.0,500.0,209
614,2,320,6738323,2.1362107,13.5223921,-1.0,500.0,9
614,2,320,6738375,2.1074145,13.508776,-1.0,500.0,3
614,2,320,7029725,2.107176,13.51239,-1.0,1000.0,8
614,2,330,6694753,2.144256,13.532111,-1.0,1556.0,15
614,2,330,6694755,2.144758,13.534204,-1.0,1795.0,20
614,2,330,6694756,2.144274,13.530279,-1.0,1370.0,33
614,2,330,6694758,2.144012,13.530267,-1.0,1388.0,31
614,2,330,6694784,2.106678,13.519616,-1.0,1000.0,1
614,2,330,6694814,2.129284,13.517553,-1.0,1000.0,26
614,2,330,6694817,2.129286,13.517529,-1.0,1000.0,23
614,2,330,6694885,2.174653,13.480657,-1.0,1000.0,1
614,2,330,6694888,2.174653,13.480657,-1.0,1000.0,1
614,2,330,6695145,2.175793,13.479753,-1.0,1000.0,8
614,2,330,6695148,2.175716,13.479889,-1.0,1000.0,8
614,2,330,6695349,2.175996,13.479145,-1.0,1000.0,2
614,2,330,6695454,2.144118,13.539995,-1.0,1000.0,3
614,2,330,6695457,2.144444,13.53062,-1.0,1388.0,6
614,2,330,6695460,2.141634,13.521116,-1.0,3102.0,9
614,2,340,6694694,2.109494,13.539001,-1.0,1000.0,2
614,2,340,6694695,2.10698,13.542996,-1.0,1000.0,17
614,2,340,6694697,2.110667,13.541244,-1.0,1000.0,1
614,2,340,6694698,2.107386,13.54304,-1.0,1000.0,12
614,2,340,6695184,2.09306,13.541927,-1.0,1000.0,1
614,2,340,6695187,2.09306,13.541927,-1.0,1000.0,1
614,2,340,6695436,2.1071,13.542145,-1.0,1000.0,1
614,2,350,6696953,2.944478,13.787749,-1.0,1000.0,5
614,2,350,6696955,2.944485,13.78771,-1.0,1000.0,25
614,2,350,6696956,2.944462,13.78765,-1.0,1000.0,2
614,2,350,6696958,2.944434,13.787746,-1.0,1000.0,26
614,2,380,6631079,8.477269,13.423516,-1.0,1000.0,3
614,2,380,6631082,8.477261,13.423532,-1.0,1000.0,1
614,2,400,234,4.7756195068359,13.837966918945,-1.0,1000.0,1
614,2,400,235,4.7838592529297,13.839340209961,-1.0,1000.0,1
614,2,400,236,4.72784503501707,13.8343678415193,-1.0,15913.0551181102,254
614,2,400,244,5.1656341552734,13.789901733398,-1.0,1000.0,1
614,2,400,245,5.17262304952551,13.7911470572024,-1.0,13360.8588235294,170
614,2,400,246,5.1519012451172,13.788528442383,-1.0,1000.0,1
614,2,400,261,5.96097740869565,14.0707614782609,-1.0,7241.5652173913,23
614,2,400,262,5.96474598214286,14.0667691964286,-1.0,4555.35714285714,28
614,2,400,263,5.95250238125,14.07273426875,-1.0,4402.75,16
614,2,400,271,5.513077,13.959503,-1.0,1000.0,2
614,2,400,272,5.4938507080078,13.945083618164,-1.0,1000.0,1
614,2,400,273,5.4540252685547,13.923110961914,-1.0,1000.0,1
614,2,400,274,4.43781666386467,13.7434630532085,-1.0,19800.3536977492,311
614,2,400,275,4.3485260009766,13.730850219727,-1.0,1000.0,1
614,2,400,276,4.312963,13.7308697772727,-1.0,7744.15909090909,88
614,2,400,331,5.26471081911488,13.8108915950978,-1.0,5453.94727272727,1100
614,2,400,332,5.25451047091443,13.7925894119438,-1.0,6885.38011695906,342
614,2,400,333,5.25122855285279,13.8007507869184,-1.0,8289.65548098434,447
614,2,400,361,4.2729949951172,13.712997436523,-1.0,1000.0,1
614,2,400,362,4.0038299560547,13.522109985352,-1.0,1000.0,1
614,2,400,363,4.0930938720703,13.66081237793,-1.0,1000.0,1
614,2,400,364,5.34537425065444,13.9049942941702,-1.0,19873.8402889246,1246
614,2,400,365,5.34791038661949,13.8871986084177,-1.0,13837.4644808743,549
614,2,400,366,5.33679560184729,13.8790001161083,-1.0,17346.8797297297,2220
614,2,400,534,5.35701469715082,14.1861462504925,-1.0,25567.3328813559,1475
614,2,400,535,5.3537750244141,14.151077270508,-1.0,1000.0,1
614,2,400,536,5.34968723010588,14.1291176500565,-1.0,13460.101754386,570
614,2,400,538,5.3517378,14.1370484,-1.0,17693.0,1210
614,2,400,544,5.67224420588235,13.9682382647059,-1.0,4135.88235294118,17
614,2,400,545,5.63902908821613,13.9737529764973,-1.0,666.666666666667,3
614,2,400,546,5.64975542154947,13.9721599098307,-1.0,1568.0,3
614,2,400,561,6.0363006591797,14.42024230957,-1.0,1000.0,1
614,2,400,562,6.0363006591797,14.425735473633,-1.0,1000.0,1
614,2,400,563,6.0349273681641,14.427108764648,-1.0,1000.0,1
614,2,400,843,3.9928436279297,13.460311889648,-1.0,1000.0,1
614,2,400,991,5.4023562,14.5068041,-1.0,11457.0,1509
614,2,400,992,5.3702162,14.4709949,-1.0,7906.0,1256
614,2,400,993,5.374506,14.5189238,-1.0,500.0,27
614,2,400,1091,5.1107025146484,14.306259155273,-1.0,1000.0,1
614,2,400,1092,5.1134490966797,14.314498901367,-1.0,1000.0,1
614,2,400,1093,5.1107025146484,14.307632446289,-1.0,1000.0,1
614,2,400,1181,5.9484100341797,14.06867980957,-1.0,1000.0,1
614,2,400,1183,5.9484100341797,14.06867980957,-1.0,1000.0,1
614,2,400,1301,5.7135772705078,14.531478881836,-1.0,1000.0,1
614,2,400,1302,5.4979705810547,14.425735473633,-1.0,1000.0,1
614,2,400,1303,5.5597686767578,14.590530395508,-1.0,1000.0,1
614,2,400,1322,5.64998999172045,14.043685349499,-1.0,8426.4347826087,23
614,2,400,1461,6.3687652,13.8302106,-1.0,21298.0,269
614,2,400,1462,6.30899021483418,13.8513983415001,-1.0,23665.6862745098,306
614,2,400,1544,4.9720001220703,13.791275024414,-1.0,1000.0,1
614,2,400,1545,4.8827362060547,13.815994262695,-1.0,1000.0,1
614,2,400,1546,4.9239349365234,13.799514770508,-1.0,1000.0,2
614,2,400,1551,4.1205596923828,13.671798706055,-1.0,1000.0,1
614,2,400,1553,4.1082000732422,13.664932250977,-1.0,1000.0,1
614,2,400,1574,5.33824646436614,13.9534205371974,-1.0,19103.2222222222,1080
614,2,400,1575,5.33394337066366,13.8871650174585,-1.0,10680.9318541997,1262
614,2,400,1576,5.31747827912064,13.8807740031576,-1.0,14799.2356321839,348
614,2,400,1594,5.25738406775923,13.7983867990518,-1.0,4967.80606060606,165
614,2,400,1595,5.23750659092716,13.776341563673,-1.0,10126.0,170
614,2,400,1596,5.1958465576172,13.791275024414,-1.0,1000.0,1
614,2,400,1661,5.32483042803383,14.0226604429693,-1.0,14511.3489242283,1069
614,2,400,1662,5.32191521493197,14.0097429197872,-1.0,6995.48335974643,631
614,2,400,1663,5.32953984662992,14.0381843969391,-1.0,7293.60617760618,259
614,2,400,1731,5.80166970403988,14.0245504894428,-1.0,23233.7894736842,19
614,2,400,1732,5.60545546666667,13.9479005333333,-1.0,17641.3333333333,6
614,2,400,1733,5.67762287739257,14.015492883252,-1.0,21616.75,4
614,2,400,4302,5.3277997,13.9989686,-1.0,7447.0,41
614,2,400,4303,5.3381488,14.0665442,-1.0,4893.0,632
614,2,400,4451,5.8681572,14.0327073,-1.0,747.0,5
614,2,400,10141,4.9610137939453,13.806381225586,-1.0,1000.0,1
614,2,400,10142,4.8607635498047,13.837966918945,-1.0,1000.0,1
614,2,400,10143,4.8593902587891,13.837966918945,-1.0,1000.0,1
614,2,400,10161,5.25817942929293,13.8081886131313,-1.0,3833.9494949495,297
614,2,400,10162,5.2562713623047,13.806381225586,-1.0,1000.0,1
614,2,400,10163,5.2562713623047,13.806381225586,-1.0,1000.0,1
614,2,400,10571,5.96808007848101,14.065360078481,-1.0,9354.22784810127,79
614,2,400,10572,5.96282838972778,14.0627024176452,-1.0,9890.21875,32
614,2,400,10573,5.95488954641114,14.074794933081,-1.0,1106.75,16
614,2,400,10581,5.27651151591713,13.8185034976546,-1.0,1749.53846153846,117
614,2,400,10582,5.26481979546907,13.7787940090031,-1.0,5018.25029515939,847
614,2,400,10583,5.25716223820511,13.7857547956248,-1.0,2084.83615819209,177
614,2,400,30981,5.3134916,13.8458019,-1.0,4585.0,1672
614,2,400,30982,5.2944682,13.8289974,-1.0,3158.0,621
614,2,400,30983,5.2902229,13.8265205,-1.0,1402.0,405
614,2,400,32692,6.0278094,14.0160509,-1.0,13076.0,16
614,2,400,32943,5.6424866,14.0710216,-1.0,2688.0,2
614,2,400,33011,5.324386,13.9745082,-1.0,16227.0,1153
614,2,400,33012,5.2984219,13.8592224,-1.0,13246.0,42
614,2,400,33311,5.3517549,14.1494551,-1.0,16588.0,265
614,2,400,33312,5.3296408,14.0361611,-1.0,5643.0,120
614,2,400,33351,5.8743619,14.0346267,-1.0,1191.0,15
614,2,400,33911,5.2731604,13.8133429,-1.0,3547.0,41
614,2,400,33912,5.2841118,13.7500061,-1.0,3969.0,265
614,2,400,33981,5.3647776,14.277429,-1.0,7914.0,490
614,2,400,33982,5.3565606,14.1842765,-1.0,8833.0,160
614,2,400,34062,5.3589185,14.2057984,-1.0,3046.0,18
614,2,400,34063,5.3643847,14.2744689,-1.0,18030.0,1253
614,2,400,34232,4.5045267,13.7689049,-1.0,10479.0,8
614,2,400,34342,5.3735395,14.4222618,-1.0,10172.0,22
614,2,400,34343,5.4064107,14.5072192,-1.0,11520.0,12253
614,2,400,43731,5.1189422607422,13.789901733398,-1.0,1000.0,1
614,2,400,43732,5.0791168212891,13.787155151367,-1.0,1000.0,1
614,2,400,43733,5.1340484619141,13.791275024414,-1.0,1000.0,1
614,2,400,43811,5.60641151111111,13.9667101777778,-1.0,4624.44444444444,18
614,2,400,43812,5.58364693846154,13.9616981769231,-1.0,4325.38461538462,13
614,2,400,43813,5.589981,13.96225,-1.0,1674.0,2
614,2,400,43821,5.3510284423828,13.898391723633,-1.0,1000.0,1
614,2,400,43822,5.2136993408203,13.796768188477,-1.0,1000.0,1
614,2,400,43823,5.1505279541016,13.789901733398,-1.0,1000.0,1
614,2,400,44032,4.25617240941629,13.7326230040614,-1.0,10609.7714285714,175
614,2,400,44222,5.3578948974609,14.185409545898,-1.0,1000.0,1
614,2,400,44223,5.3647613525391,14.278793334961,-1.0,1000.0,1
614,2,400,44301,5.1244354248047,14.325485229492,-1.0,1000.0,1
614,2,400,44541,4.65166701750151,13.822345983305,-1.0,7382.37068965517,232
614,2,400,44542,4.6088902141367,13.8076206931959,-1.0,20640.3697234352,687
614,2,400,44543,4.6286773681641,13.815994262695,-1.0,1000.0,1
614,2,400,44571,5.36864551045173,14.3949416567759,-1.0,15099.9778565102,1129
614,2,400,44572,5.3718907294964,14.3545714164968,-1.0,17938.3906600808,2227
614,2,400,44573,5.32024728889799,14.3973673897416,-1.0,27987.4879406308,539
614,2,400,44582,3.9241790771484,13.366928100586,-1.0,1000.0,1
614,2,400,44721,5.35118603469308,14.1503927285521,-1.0,14889.6168067227,595
614,2,400,44722,5.2013397216797,14.227981567383,-1.0,1000.0,1
614,2,400,44723,5.2082061767578,14.284286499023,-1.0,1000.0,1
614,2,400,44732,5.3661346435547,14.293899536133,-1.0,1000.0,1
614,2,400,44733,5.40516434215024,14.5507453650639,-1.0,14616.8323699422,173
614,2,400,44782,6.1536198,13.9113249,-1.0,988.0,9
614,2,400,44783,6.1508798,13.9139874,-1.0,2839.0,6
614,2,400,45142,4.8291778564453,13.847579956055,-1.0,1000.0,1
614,2,400,45281,5.25664433506014,13.7986568916222,-1.0,8337.96825396825,189
614,2,400,45282,5.25270373152741,13.7886005898913,-1.0,6107.30088495575,226
614,2,400,45283,5.24825276776174,13.801599487141,-1.0,3767.32934131737,167
614,2,400,45381,5.5117034912109,13.957443237305,-1.0,1000.0,1
614,2,400,45382,5.5075836181641,13.960189819336,-1.0,1000.0,1
614,2,400,45383,5.5089569091797,13.960189819336,-1.0,1000.0,1
614,2,400,60101,4.8454967,13.8911716,-1.0,6125.0,23
614,2,400,60103,4.8016914,13.9823275,-1.0,500.0,5
614,2,500,71,7.3011016845703,13.099136352539,-1.0,1000.0,1
614,2,500,72,7.3024749755859,13.099136352539,-1.0,1000.0,1
614,2,500,73,7.3024749755859,13.099136352539,-1.0,1000.0,1
614,2,500,131,8.08540227058824,13.7460948470588,-1.0,14132.1176470588,17
614,2,500,132,7.98608918333333,13.7447370083333,-1.0,4720.75,48
614,2,500,133,7.99469511428571,13.7538831571429,-1.0,1231.42857142857,7
614,2,500,191,7.772729,13.503472,-1.0,1000.0,7
614,2,500,192,7.834473,13.565238,-1.0,17589.0,5
614,2,500,193,7.773121,13.503276,-1.0,1000.0,7
614,2,500,204,7.1582794189453,13.306503295898,-1.0,1000.0,1
614,2,500,321,7.6705169677734,13.954696655273,-1.0,1000.0,1
614,2,500,322,7.6705169677734,13.954696655273,-1.0,1000.0,1
614,2,500,323,7.6705169677734,13.954696655273,-1.0,1000.0,1
614,2,500,1015,6.9385528564453,13.637466430664,-1.0,1000.0,1
614,2,500,1124,7.9310899,13.5731151,-1.0,13202.0,104
614,2,500,1125,7.8929901123047,13.539962768555,-1.0,1000.0,1
614,2,500,1584,7.773514,13.502197,-1.0,1000.0,4
614,2,500,1586,7.59425473185185,13.5399333703704,-1.0,10910.3185185185,270
614,2,500,4401,7.9436227,13.6729791,-1.0,500.0,2
614,2,500,10781,8.0124664306641,13.752822875977,-1.0,1000.0,1
614,2,500,10782,8.0124664306641,13.752822875977,-1.0,1000.0,1
614,2,500,20903,2.0702362060547,13.552322387695,-1.0,1000.0,2
614,2,500,22602,2.0702362060547,13.552322387695,-1.0,1000.0,3
614,2,500,23511,2.0702362060547,13.552322387695,-1.0,1000.0,3
614,2,500,23512,2.0702362060547,13.552322387695,-1.0,1000.0,4
614,2,500,33971,7.9653874,13.7063351,-1.0,1339.0,12
614,2,500,33973,7.939946,13.6520337,-1.0,14093.0,40
614,2,500,44592,6.1104583740234,13.953323364258,-1.0,1000.0,1
614,2,500,53461,8.7320709228516,13.74870300293,-1.0,1000.0,1
614,2,500,54102,7.773514,13.503227,-1.0,1000.0,4
614,2,501,16765,2.1141815185547,13.501510620117,-1.0,1000.0,1
614,2,510,51,7.11689897897727,13.4919787028409,-1.0,1865.36363636364,176
614,2,510,52,7.104263,13.48732,-1.0,1000.0,3
614,2,510,53,7.1074676513672,13.498764038086,-1.0,1000.0,2
614,2,510,251,6.6996002197266,13.662185668945,-1.0,1000.0,1
614,2,510,253,6.7462921142578,13.675918579102,-1.0,1000.0,1
614,2,510,394,7.1184539794922,13.51936340332,-1.0,1000.0,1
614,2,510,395,7.121029,13.494988,-1.0,1000.0,8
614,2,510,396,7.1060943603516,13.511123657227,-1.0,1000.0,1
614,2,510,401,7.0848418,13.54678748,-1.0,715.0,5
614,2,510,402,7.1088409423828,13.509750366211,-1.0,1000.0,1
614,2,510,403,7.0333099365234,13.608627319336,-1.0,1000.0,1
614,2,510,444,6.4743804931641,13.752822875977,-1.0,1000.0,1
614,2,510,984,7.12532,13.489761,-1.0,1000.0,9
614,2,510,985,7.115364,13.479538,-1.0,1000.0,4
614,2,510,986,7.11475036666667,13.4882168904762,-1.0,2010.61904761905,84
614,2,510,994,7.1060943603516,13.512496948242,-1.0,1000.0,1
614,2,510,995,7.105179,13.479996,-1.0,1000.0,3
614,2,510,1061,7.1047210693359,13.476791381836,-1.0,1000.0,1
614,2,510,1654,7.1088409423828,13.509750366211,-1.0,1000.0,1
614,2,510,1655,7.101517,13.484116,-1.0,1000.0,3
614,2,510,10851,7.12791821875,13.52685653125,-1.0,5573.125,160
614,2,510,10852,7.1115875244141,13.511123657227,-1.0,1000.0,1
614,2,510,10853,7.00445872340426,13.5990425212766,-1.0,11931.4255319149,47
614,2,510,10881,7.11625984882061,13.4832427454552,-1.0,4115.38461538462,26
614,2,510,10882,7.106719,13.476791,-1.0,1000.0,11
614,2,510,10883,7.107902,13.478691,-1.0,1000.0,6
614,2,510,44002,7.1594098,13.424953,-1.0,10812.0,9
614,2,510,44801,7.125124,13.489151,-1.0,1000.0,7
614,2,510,44802,7.12344572631579,13.4667401157895,-1.0,2553.68421052632,19
614,2,510,44803,7.11147649561941,13.4699305688337,-1.0,1834.0,7
614,2,510,44811,7.1253204345703,13.490524291992,-1.0,1000.0,8
